104f438d72947b49216b97034e44c8f80e90b58c41c08afdad10f25a6eb1af7d,734bb9a04a1d2e6917f75e46c093a6c95d114970e624b9975b98bad86c12f14b,5315be05fc3b21a3f483ed0759bce825764dcf8a762623a1d94ff63f9d9ce4cc,http,73802,61879,57350,61828,57454,57756,59708,58424,60450,58488,56645,61518,57528,61253,56672,57367,59670,57576,60544,57224,56283,61272,56506,61250,56337,56571,59632,57506,59317,57532,56319,61594,57217,61668,56569,57401,59744,57976,60487,57664,57056,61267,57337,61963,56536,57623,60069,58047,60939,58142,56712,60964,57106,61190,57075,57569,60417,57907,60439,57618,73647,62412,57402,61802,56742,57474,60608,57897,60750,57674,56231,61815,57005,62012,56139,56138,59230,57872,61415,57437,55332,60559,57573,61652,56847,56811,59757,58490,61009,57441,56008,61360,57854,61624,56231,56241,59475,57512,61390,58323,56311,61461,57318,62472,57327,57205,60693,58590,61681,58834,56060,60878,56953,61765,57753,57079,60181,57964,60886,58549,72442,61745,57288,62114,56937,57004,59793,57985,60831,58129,56129,61909,57224,62333,56702,56650,60220,58278,61436,57904,55815,61373,57103,61853,57019,56600,60395,58138,60705,57825,55688,61590,57227,61881,56652,56609,60023,58056,60593,57828,55334,61973,57375,62185,56544,55809,59952,57925,60974,57816,55077,60859,57106,61426,57521,56372,59940,58079,60493,58417,73270,62075,57644,61876,57109,56043,58894,56706,59262,57001,54667,62290,56971,61315,56415,55839,60689,57647,60797,57901,55408,61406,57344,61241,57095,56259,60672,57852,60708,57394,55554,61899,57167,61984,56695,56209,60467,57584,61056,58017,55473,62263,57401,62265,56658,55901,60549,57708,61010,57925,55235,61538,56855,61561,57297,55748,60107,57669,60610,57190,77682,62132,56209,61585,57307,56012,59972,57647,60368,57487,54389,61394,56730,61524,55808,55132,59488,58702,60485,57553,54594,61167,57555,61639,55889,55361,59335,59303,60914,56954,54712,61300,57314,61871,55424,55463,59346,57192,60110,58287,54559,60895,56820,61722,57340,55607,59536,57891,60257,58148,54571,60886,56625,61000,57026,56324,59972,57954,60182,57827,75583,62282,56109,61448,56139,55666,58989,57413,59846,58031,53935,61223,56059,61474,56262,55186,58930,57324,59689,57865,53715,60610,55879,61078,56756,55456,59072,57646,59831,57878,54181,61155,56169,61432,56494,55413,59079,57543,59758,58477,54040,61192,56400,61287,56066,54660,58961,57380,59441,57727,53500,60793,56239,60787,56596,55280,59444,57806,59860,58108,72615,61597,56265,61233,56093,54746,59473,57853,59581,58195,53629,61344,56613,61075,56695,54712,58794,57853,59864,58117,53437,60246,56356,60663,56562,54733,58955,57840,59730,58218,53968,60930,56749,61396,57011,54893,59013,58103,59489,58760,53772,60452,56781,60974,57241,54826,58916,57799,60028,58652,53588,60289,56209,60900,57503,55125,59327,57778,59297,59256,71854,61750,56129,60844,57250,55026,58573,57720,58906,58680,54218,60694,56677,60821,57210,55297,58727,57067,58919,57874,53984,59942,55745,59870,56548,56222,58974,57486,59268,57921,54547,60321,55957,60583,56358,55492,58638,57397,58986,58251,54512,60484,57007,60917,56415,55151,58625,57693,59289,57935,54023,60051,56273,60310,56812,55464,58998,57742,59282,58057,70420,60835,56199,60843,56466,55754,58350,57595,58780,58216,54142,60496,56246,60645,56334,55422,58294,57691,59200,57974,53963,60044,55986,60697,56482,55461,58259,57573,59288,57994,53585,59920,55672,60283,56174,55147,58024,57133,58732,58166,54475,60132,55496,60429,55536,55159,57697,56718,59042,57378,53718,59195,55005,59830,55866,54977,57891,56808,58508,57662,70231,61471,55570,60118,55567,55904,57036,57683,58206,58054,54497,59403,55818,59521,55462,55015,57845,55996,58141,56643,52396,58606,54460,59073,55539,54537,58492,56987,58501,57151,52696,59026,55244,59467,55322,54007,57717,56134,57809,57070,52587,59106,58017,60090,56310,54689,58010,58488,58805,57707,53458,59275,56930,59902,56623,54642,58408,58231,58993,57889,70436,60180,57312,60146,56627,55215,58166,58304,58936,59082,53403,59779,57283,60577,57410,54574,57905,58159,59297,58595,53584,59380,57026,60052,57401,54990,58680,58859,59547,58732,53674,59916,57103,60520,57126,54640,58105,58226,59215,58826,53047,59955,57593,60469,57201,54278,58171,58750,59330,58400,53604,59124,57338,60204,57150,54680,58047,58420,59450,58597,70027,60083,57149,60643,56847,54787,57605,58129,58915,58668,53158,58848,56778,60156,57092,54089,57078,57962,59783,58539,53589,58743,56744,60460,57203,54996,57696,58155,59553,58214,53881,58982,56591,60386,56883,54449,57682,57705,58971,59163,53387,59606,57160,60564,57676,54319,58036,58018,59281,59114,53397,59127,56621,59984,57773,54446,58223,58008,59037,59155,70597,60390,57081,60751,57590,55412,58536,57921,59056,59273,54214,59875,57189,60442,57735,55074,58258,57495,59629,59001,53928,59338,56506,59774,58284,55655,58388,58400,58999,59047,54486,60171,57776,60595,57707,55428,57620,58296,59145,59471,53946,59412,58237,61115,57472,54849,57490,58729,59625,59068,53735,58975,57053,60211,58009,55362,57915,58197,58997,59427,70927,60130,56935,60581,57853,55710,57930,58043,58916,59682,54646,59320,58236,60414,58013,55768,57896,58238,59214,58843,54382,59737,56896,59963,57954,55534,58574,58276,59114,58785,54535,59750,57072,60245,57646,55733,57997,58458,58870,59303,54297,59769,57517,60181,58453,55751,58098,58615,59213,59197,54252,59311,57088,60074,57768,55393,58292,58943,59172,59365,71550,60817,57399,60768,57848,55759,58305,58362,58988,59341,54598,60302,57809,60616,57687,55396,58280,58391,59117,58740,54686,59594,56861,60160,57613,55732,57755,59352,59672,58486,54685,59505,57935,60610,57297,55320,57976,58773,59359,58614,54193,59714,58020,60735,57139,55323,60211,59416,59731,58602,54371,59625,57506,60059,57680,55619,59037,59047,59267,58779,71384,60522,57780,60594,57244,56000,58512,58842,59183,58932,54885,60494,58246,60646,57349,55700,57947,58591,59150,58626,54337,59876,57639,59933,58016,55776,58824,59094,59454,58929,54533,60149,57949,60480,57541,55586,58006,59365,59107,59453,54331,59831,58860,60697,57694,55541,58128,59659,59546,59244,54309,59280,57808,60069,58241,55790,58494,59712,59203,59018,72543,60204,58284,60664,57662,55721,58236,59153,59037,59234,54581,60580,58432,60266,57802,55666,58321,59432,59417,59115,54576,59631,58082,59963,57957,56193,58507,59658,59480,59057,54997,59654,58511,60393,57967,55850,58290,59368,59105,59474,54876,60004,58566,60685,57601,55764,58098,59257,59656,59225,54862,59205,57334,59850,58049,55426,58175,58651,58636,59850,71312,59658,57718,60318,57799,55835,57845,58701,58927,59485,55242,60107,57866,60316,57675,56055,57902,58612,59254,59015,54772,59522,57476,60013,58085,55905,58822,58961,59186,59161,54806,59845,57646,60314,57873,55812,57898,58878,58883,59516,54565,59770,58646,61320,58046,55817,58149,59176,59387,59266,54484,59227,57777,59921,58277,55879,58497,59279,59160,59526,71430,60127,58037,60402,57703,55934,57926,59022,59004,59403,54706,59926,58229,60379,57779,55461,58194,59027,59175,59034,54959,59381,57571,59895,58100,56254,58394,59095,59135,58851,54714,59853,57835,60395,57693,55890,58373,58940,59165,59529,54746,59687,58535,60337,57762,55946,58177,59365,59165,59281,54734,59188,57384,60131,57841,56268,58219,59113,59509,59208,71687,59817,57600,60745,57880,55959,57955,58457,58903,59701,54834,59696,57766,60233,57824,55791,57622,58272,58592,58400,54810,59202,57371,60080,57813,56263,58290,59046,59106,58842,54869,59702,57539,60331,57587,55946,58198,58503,58996,59228,54764,59984,58142,60379,57707,55991,58344,58854,59158,59039,54772,59401,57514,59838,57646,56041,58581,59090,59124,59085,71405,60234,57713,60428,57387,56224,58164,58591,59173,59085,54682,60064,58113,60354,57550,56144,58586,59091,59815,59059,54753,59375,57517,60129,57738,55976,58617,58821,59333,58734,54557,59941,58079,60117,57475,55728,58022,58895,58934,59092,54710,59638,58044,60732,57431,55930,58118,58807,59581,58888,54786,59279,57341,60222,57783,56031,58168,58847,59074,59402,71504,60173,57379,60318,57625,56145,58080,58523,58740,59388,55094,59848,57882,60646,57968,56171,57960,58647,59139,59030,54771,60129,57605,60077,58300,55892,58931,58870,58941,58733,54936,59880,57478,60095,57468,55932,57854,59021,58649,59373,54719,59883,58284,60269,57688,55811,57922,58674,59037,58973,54313,58997,57096,59569,57860,55902,58244,58772,59040,58940,72837,59381,57783,60182,57253,55586,57091,57788,58639,58369,55103,59035,57461,60340,57230,56769,57812,58189,59413,57946,55359,59452,57162,59895,57508,56841,58156,58629,59359,58340,55718,59300,58050,60409,57400,55949,57414,58079,59368,58715,56226,59615,58237,61159,57698,56702,58055,60102,60832,59136,56159,59525,58269,60932,58185,57167,58737,59525,60080,59090,73462,60192,58490,61379,57795,56790,57948,59348,59698,59051,55795,60682,58594,61335,57552,57185,59112,59156,59898,58787,55799,59976,57814,60465,57982,57050,59163,59065,59862,58702,56202,60202,57923,60637,57625,56844,58749,59018,59463,59175,56692,60311,58444,60923,57401,56880,58897,58933,59400,58656,55873,59547,57560,59850,57661,56931,58866,58835,59330,58732
c3d8abdce5a2d6cc74e33081a4105ffb31d36f5c224f0aa6f7d27c9f578bc23d,4b75f2532af503341fd11268d543ad0119dd2e8950a022f2851b4a5d0c8a5e0a,dd833bb70b3a57caaa6b4e4560975d9ba5a77fd0151e13d1b5f30b4f6c381d5c,queue,35613,36367,32358,29617,37198,38931,37441,35575,28426,32833,33885,38373,35735,38961,36809,33634,29124,34564,35292,33128,31752,24497,37114,37773,39880,38905,39737,29598,32187,31685,33591,35480,34155,35966,31560,35530,34949,34291,35774,38903,38594,32241,28546,32853,38245,39130,39300,34978,33572,21951,27249,32792,40952,35951,31276,35600,31484,31865,35225,33607,34246,36199,38079,37836,34826,39781,35455,38691,37764,21843,22044,34395,34724,44488,34989,37577,37566,33394,31095,32842,38132,38565,30347,38103,31963,37708,35931,39801,34649,33493,34025,28233,27260,34260,35678,38579,37532,28020,35917,41763,36006,41381,35241,40841,21555,32720,33439,34005,39539,32674,33319,26208,23640,39139,38390,24271,32432,23815,38673,40984,26684,40136,33035,31911,33581,33757,32464,41094,39520,34778,34430,35525,32344,34476,35996,35550,31086,29427,35822,34967,38826,38538,38401,27364,17632,34724,33886,37713,39418,37493,35470,32792,31688,27297,32900,36414,33638,35917,32439,33530,32486,32887,30003,33694,36872,35385,32348,28954,33478,38516,39988,36916,38373,36241,34727,23196,33375,35971,35834,35527,35264,35731,32654,38417,32570,26705,36955,35234,32738,33617,37800,37261,37674,31913,31173,22273,32833,32817,32077,38837,33202,38325,35320,35777,34880,36647,36420,35711,29403,27287,32393,26680,34000,37248,38403,29131,31101,35084,33431,28146,35711,38049,29510,31994,36103,35194,30796,30947,37477,36907,39307,38744,39639,31431,32072,31575,32366,29499,38371,34210,36715,34411,37440,39761,35958,35168,24720,34355,32541,33467,36150,31131,35833,30493,31971,38011,33920,34398,30662,33066,37295,31589,31640,31470,38831,39121,31192,31667,32263,31315,33731,30687,39313,36470,32366,35327,27949,28519,35379,39091,37368,38117,38314,36033,34651,36611,33985,34128,32845,32367,34110,35151,30995,32212,32791,31325,33160,32694,35167,35402,31154,38308,37316,39207,33743,32289,33572,37200,36267,39220,37538,33003,29528,35497,36536,28582,32530,34163,33288,35189,32425,37882,35663,31261,35308,29069,29088,33392,35786,31662,37039,35085,34407,16402,31057,36178,28672,29960,33960,33936,33224,31668,37119,31502,30783,22114,30452,34615,32563,33087,41223,39694,38730,35699,40082,32631,38348,38432,37007,33132,30899,32500,31562,35185,32003,36464,31010,32832,32360,27671,34268,37766,32362,27621,31167,31455,35661,34237,39480,38438,32950,32413,34064,37073,37212,28719,27946,18689,35682,27037,32871,35423,33691,28999,37177,30355,32013,29733,31980,31026,32269,35654,34258,31641,26208,24688,21680,32071,31711,33493,36924,34233,32912,31440,30032,32298,35966,31823,34499,24608,31974,31813,23688,29283,36318,33906,36907,31477,17712,32044,32340,37281,33689,34836,35458,31359,29265,31419,31381,26160,33482,32244,33477,35024,35977,33248,33675,33468,31661,30742,35093,37825,36867,29864,28319,35033,39120,36481,39137,37718,33491,37083,32694,30037,33725,35120,36448,35697,29357,31386,32849,34810,32587,40254,34191,33700,35887,40205,34444,32478,33721,30840,32818,32022,31894,31733,38709,35176,33759,35082,32975,31133,33943,36272,41260,40436,37310,36587,34590,33362,32145,30728,32335,29418,30473,29309,32756,34775,32965,30696,36557,28411,31744,30936,36513,36311,31872,25552,24560,25312,31584,34253,17891,14736,31329,31407,33808,32706,33128,38354,38117,31609,36230,33366,35606,37096,30300,29745,30188,33908,32913,30813,31490,20207,29491,30992,28416,23575,22886,27556,26000,26694,40020,33118,33902,31267,23629,29833,34506,33061,34053,29410,19931,32451,29875,32985,26540,21845,31718,24256,31488,31832,24648,32540,33721,41442,24953,29723,32293,29446,25159,28394,28178,24818,26757,16700,14841,15712,23589,25479,30784,35298,31606,37656,31200,28576,19088,20491,20296,28618,25555,16794,19366,38532,22577,18091,29360,29826,25242,38182,32690,27534,19203,28800,32144,29093,32896,32087,23853,28332,22904,23954,31806,30833,25902,31593,34440,22672,16227,25969,27761,29609,29513,26622,17811,21384,26704,21495,30348,32045,26388,24796,22080,19584,21035,19669,27904,20368,33949,32091,30616,28778,30816,26833,17599,28045,28547,27013,33980,28115,28650,25357,31554,27203,30566,35661,32879,27265,24365,19136,26713,29385,33038,30802,33228,28866,30768,17792,27484,33316,32714,21174,26423,32873,26512,26655,27934,23720,25101,25545,32168,24606,20820,31788,27180,21188,16179,29149,35067,28195,28306,18688,16480,26602,19718,32336,17984,22257,35592,26261,27626,26251,27901,29900,35892,31082,35749,32812,34738,15731,17088,23488,28304,25952,32405,17587,29809,24157,28621,34333,25391,29837,34404,27975,23172,30397,30305,36235,31231,36236,33568,14308,10368,21622,20563,26179,29546,21850,15049,22079,27555,23765,15302,18209,30645,21924,16576,16687,24616,16884,25396,19745,14376,24244,20884,28945,20808,27406,19169,24120,29263,30864,34375,28201,19724,23419,24001,33753,23024,17188,14790,31728,24700,16749,14544,15464,26799,33753,29568,26691,30301,25695,23439,22098,21916,23156,33168,35251,30921,31664,28596,27024,24880,31808,33788,35042,31975,34791,31421,20336,21758,20641,22459,30756,19025,30048,23624,23826,31289,30851,30880,39247,22189,25540,26037,18270,16322,22389,24025,17421,21123,24272,24905,34166,26711,15354,26736,25261,32555,32668,22188,16768,16704,14080,31861,21866,30849,20910,31239,33259,32410,28006,23984,24155,26592,28357,24755,21701,33896,32848,31664,19779,29358,34182,32403,26709,30513,18656,22440,16413,29494,30629,34592,29293,14803,20042,27722,28667,25022,29299,16962,18315,28203,31633,28172,14744,19749,24545,30692,28771,31066,27460,20218,18563,13904,29079,36622,30073,24034,21255,31051,32904,24925,23920,32560,32596,31340,32272,19632,13872,17123,18582,22029,34499,24258,29909,30864,31511,35657,26893,25827,21483,30129,22052,22843,30983,30476,34535,32854,33489,27620,26192,28272,27189,27437,29358,27568,25248,31792,34071,24633,16928,22263,24528,24036,28769,29483,33511,23075,27887,34917,29259,19568,31984,27640,13640,22403,30435,32727,29989,31074,32850,29172,20928,19008,28188,31521,35199,35760,32521,31755,23584,11392,17344,21963,17510,35974,28425,32492,29268,28628,26225,24427,22401,17791,32816,24443,32217,26966,19348,26965,27423,31498,27332,26208,32674,25918,36508,37516,26943,23376,31427,19677,25664,28659,23366,23959,29602,24454,28968,32883,22733,24109,18003,26848,31413,28758,28657,21691,27529,31232,32827,27833,28704,30983,25536,35801,36314,28068,20361,31392,25952,20864,29401,23063,20768,30918,33882,31277,19443,30919,35769,26448,25570,34550,33573,35844,32833,37731,26968,29817,33519,28030,28138,13043,8797,26096,28785,29695,31360,34108,36114,26754,31152,26965,39843,26248,31140,17178,24360,31468,25404,31811,28895,27646,25643,29351,30163,32149,32568,35168,35726,31878,24972,31485,34451,32286,32714,33122,33318,33196,34583,34000,33556,34793,33787,22628,30035,34739,36465,33939,31988,33768,31392,29384,30179,24221,13696,26384,33795,32402,33413,30544,25494,36848,33138,39742,36795,29478,32628,30955,34944,36967,29953,22310,34098,22272,33584,30935,18105,32928,37333,27596,35892,34645,40184,32686,36465,32751,36575,36605,31002,35103,32139,32378,43448,39391,35891,39483,31934,32068,32831,33283,35958,36987,31388,33411,32909,33184,36985,36090,33373,36159,33183,36230,37774,33470,31398,33642,26724,35177,34471,32364,32611,33180,32456,41991,37915,30962,33239,26094,36015,28227,33230,28896,34567,34392,33799,37303,35582,32903,36541,34510,33585,36828,33100,36234,42846,37789,39767,29584,29674,32036,35499,35160,37341,38510,34085,33468,31796,33792,28845,34646,35440,30825,33354,34012,33792,34276,30129,33804,33666,36333,39888,43110,38485,32212,32865,32256,32550,35136,34212,33094,39293,35118,39756,40201,31392,25442,16286,17568,30851,18925,32096,33829,32039,30666,39274,38144,34302,30231,33213,41569,36498,34999,34408,35752,41924,36016,34609,34799,35872,32469,30596,37655,35868,32070,39819,34931,33874,30126,28048,29876,38136,32756,34078,32123,36552,34812,35499,35634,34561,33907,33799,36915,32439,35152,33774,33747,32624,26537,33143,31451,33853,33537,38471,34718,35074,36192,43745,41615,26986,21071,32981,31925,32917,30084,33546,30865,34776,32153,29152,39541,40195,39692,30913,34468,37021,33817,32092,36261,34210,31297,41359,33375,32778,36773,30217,33986,33876,33830,33378,27153,25107,32357,34902,33148,36077,36264,37342,34371,34328,35738,33393,31664,35622,32646,37788,20600,16487,28288,36873,34315,28807,16524,34618,39861,37283,30048,32400,30858,41052,38404,34124,35022,33784,32722,34206,28660,16672,30768,33230,31758,34025,32854,33198,32951,32434,35713,34399,33392,26543,35062,36539,33100,38356,33697,32687,27221,38633,33891,33112,32919,34627,30578,36619,29897,30839,25660,30138,36331,36873,33462,32566,34906,38240,32460,35244,32729,33871,37011,33181,30160,32704,32077,22827,32072,32855,39619,34600,34618,35428,32457,33428,32676,32343,31828,32068,31803,32757,35525,34925,36291,35388,31607,38233,31725,35999,31258,35470
49d849c758f4ae2d7ce7b13ad4e65694268498be0e5f50b86b9a2d38bde6c023,94409f2485ebd997a61cbd06906595e4f3ef1846ed7406f9e3fa03cfa4d5060a,8203ff88388384a6f9ed28664e8e9484119ff340cb7dc0811a15194b3a507f0e,queue,91317,89953,91168,92193,88809,91382,85554,91960,89840,91936,91801,76079,95256,87610,92096,52012,104742,91027,89850,91943,91584,91709,91886,95090,90543,90422,93806,91488,64112,101544,92339,90474,92811,92672,92383,90228,91117,72752,95815,91817,94395,93091,91073,91115,92198,94612,92483,92522,66369,98661,92932,90603,90142,88938,90450,70176,88654,91193,92607,91514,85515,87238,88097,66878,39472,18816,87568,91024,49807,107369,93106,90324,91026,93447,92878,92112,92504,93352,92209,92990,93317,81431,78746,91187,92554,91747,83192,92784,93198,87293,84139,93759,92187,92494,83268,91116,92232,91832,91230,83280,98562,93712,90709,89579,84824,91435,91616,92429,83357,91821,90093,92530,84780,93773,90750,90160,92000,64754,98638,92465,90728,57167,101224,93118,93499,90303,91112,89669,89051,90818,64846,97995,91205,92259,92845,91068,91383,89484,90338,91243,91147,91024,90601,87961,93062,92813,88840,89763,91014,91141,93918,90808,91544,91772,90504,92878,90277,85511,90503,91067,90145,88880,88289,90878,91561,87499,92013,91208,91683,90462,83177,93140,89870,89435,82496,78160,89949,91058,90245,89256,91441,90152,89953,92010,87468,89216,89907,88478,88047,89040,89196,90744,79218,94310,90214,89454,73805,98739,88098,85749,72601,93108,88076,90143,90867,80878,77783,90937,88835,84493,85965,89203,90333,90489,88981,90142,87029,91514,92130,82253,92659,92684,91338,67810,92784,94254,90905,70485,90230,88677,88919,87168,78785,89955,87116,87530,74758,91968,89413,90299,93404,65140,96726,89572,88942,76930,91717,90723,91804,72274,99411,92318,89229,81522,84768,90188,89034,88106,90947,56707,91626,88779,89296,65605,94858,90438,90160,54019,102285,89201,91455,60822,100730,88641,88724,90960,81755,88046,87858,88824,90120,88965,88948,86759,91899,77776,89026,83587,96641,80637,92237,89007,91174,63785,99926,89372,91557,90080,88955,89541,90144,89832,88732,90027,90278,88869,88037,65425,94298,94854,89725,74824,93394,88656,87385,78080,87408,84240,86773,86005,87766,89692,88984,89596,85095,73177,90806,79026,85275,85380,86815,87941,82568,77264,93231,88848,86103,87544,84936,81343,78879,84274,84311,83498,80680,81575,80612,68627,81856,63009,80214,63499,77572,76666,68704,85135,62289,87078,78731,81835,70234,90362,83735,82833,83168,83246,95063,86026,83456,81197,83405,82438,85320,75244,86525,77072,78607,78480,76025,78583,83216,86576,84580,86908,86794,83597,52139,99630,84051,82429,70624,85840,81776,82113,81359,80856,84353,89488,84401,86065,74261,84452,84745,88403,74313,92090,87175,89204,80754,92000,90328,88664,89498,70776,98016,87598,86627,67101,82269,85201,84496,84430,87476,89290,87674,84198,87370,86880,91116,84688,84208,82534,82164,82545,83397,59600,98639,83825,84784,78054,86760,83400,83306,83326,87034,86565,84742,83404,83858,78966,78953,83888,84122,76854,82939,82652,84279,83042,85227,82166,82815,86487,85049,82311,83856,88450,79972,88931,86188,86326,70536,90345,86237,85790,88233,72887,86403,86928,86844,90419,90508,84908,87256,87689,80547,84931,84769,84385,84185,69591,84704,84463,84572,77188,85484,84750,84086,86615,82613,88052,87586,86006,76321,90760,81727,84806,74332,83210,84372,81600,85639,84185,78706,82660,89354,83344,70104,81579,83813,85576,65776,83632,88032,86201,75911,84353,87182,85009,83816,89042,86304,85890,83595,73117,97356,82597,83835,62653,90163,83199,83838,87852,82215,80329,82556,81250,61745,90600,77036,82980,62480,84203,80297,79228,80706,75142,80140,81748,78880,73888,79978,76967,77551,77287,63097,82405,78603,80032,64279,80600,78694,79018,77470,54515,85928,79464,78059,70939,76830,83260,79216,68095,84481,85075,77885,80808,64968,88588,80478,77633,79317,81507,83137,80140,77240,79576,79588,78002,77193,78372,73357,89344,83456,78771,80021,77832,77157,77703,75156,74480,76382,78110,81444,77376,73552,79156,77028,76410,74340,79579,76988,70837,79525,77170,76512,64840,80801,78526,76774,77674,71544,72306,75792,73782,74960,75520,79642,84375,80518,80529,71431,77073,76864,76561,67983,77638,75924,77994,78422,82080,77078,81408,78878,79870,79924,81277,81340,79054,81929,77255,78502,78147,76999,77586,78614,77457,54347,82356,77323,76715,68066,77726,74074,72509,77144,68891,82334,76197,81348,81301,80468,77648,76855,75481,75521,72015,74479,78220,65585,77796,79180,69906,72034,77104,75050,77071,76533,75970,75221,76192,74743,75390,76307,76035,80103,78965,67828,82720,77277,78963,66967,81792,76881,76088,81067,83136,79297,75320,80188,76713,77511,77600,76432,63168,83110,75145,76404,74694,72803,61083,75497,78288,75888,76794,75174,76974,73056,64368,76061,75987,76446,74546,68219,76086,75958,74649,69792,75840,74752,76837,76435,74328,77767,76863,78885,58149,80096,78698,81548,76431,79421,76686,75227,76385,67883,79555,74566,74864,76357,76443,73917,74067,71503,74713,73176,73928,73933,66805,74102,77228,81156,82042,74406,76051,76665,73120,73604,74832,76446,74930,73801,80151,85296,89084,91925,79010,90020,88009,91050,87798,85904,93440,89349,90419,92996,92049,86162,89261,57537,99920,86829,85989,85008,85969,88242,87646,89488,79477,87323,85920,90021,90411,89724,88693,87480,89744,77623,88453,88556,101399,75935,91393,97272,91029,77515,87376,90560,86398,81691,84327,90203,89472,87093,86496,81459,89669,88673,87525,87081,88697,86244,87158,75199,100816,89861,86798,79460,61840,88208,85040,83608,81816,82688,81086,79482,70312,86992,84288,85024,83122,87993,92595,86320,85229,73685,87900,91719,91521,84991,86673,82937,86215,88966,79782,79767,85177,98102,92908,71122,82115,97718,87100,88917,81555,90928,90767,92711,82009,86855,89177,87121,91017,84208,91930,90078,71925,94103,85916,87372,81037,81586,80904,88304,83101,82810,67653,87682,79487,87592,76821,82467,84505,82231,82207,84369,85072,90042,85267,83831,83963,86577,87691,85633,85016,84975,85837,84704,81797,82882,83498,86545,80386,83055,85909,83844,84416,75172,89537,87279,84112,68720,91193,85278,85481,83872,82992,83090,79877,82377,67008,86058,85616,82314,84263,81517,86136,87077,83600,71175,85396,81795,86316,72993,85445,82444,83135,79360,70563,84332,86337,85104,82888,62266,85390,85996,83420,85051,81265,83724,85275,74847,86201,80623,81699,83403,81897,80311,80329,80849,78168,80000,79582,79908,77835,87983,80174,83019,84056,76745,84652,79777,82069,81611,79771,81174,81147,78052,77254,80458,75956,77011,69721,63609,78503,78029,75553,76160,79488,77293,78628,71905,74689,70783,71035,71762,76819,81376,82496,80361,78142,75557,72244,76896,66736,68672,79760,79143,72930,60003,75120,74949,74991,76576,73295,76671,80498,76832,57495,81391,74442,74943,50593,84624,75136,75887,68640,78623,81411,78195,76265,79779,76233,71959,71040,75137,64969,68966,68364,71557,51044,78730,69162,77607,67217,58863,75238,69660,68382,52736,77914,75488,72579,72147,78217,77133,70260,73590,68976,61403,66117,74320,71869,69027,80648,73290,73717,74082,69006,66590,81549,77470,83564,86622,69731,68739,69002,62310,76618,72163,73955,58759,81307,75453,76519,72018,73329,76579,75572,65675,75877,73596,70666,73370,77472,77039,84257,78017,67055,95200,76812,75780,69296,72096,80728,87432,78080,73982,81444,74590,70766,71362,77290,77126,70198,69770,50912,82755,73213,68848,71973,67803,85419,88158,90199,73193,80453,76911,78066,65425,77708,78244,78194,73162,81604,79976,78488,64546,83114,76744,76791,65233,74545,77727,75696,77968,76961,75207,79780,83609,77917,72667,74300,78946,77338,76275,73884,76124,74363,74522,72184,79612,76759,75840,71312,77265,75595,79409,71299,83356,81829,83807,79709,80979,77765,78734,78900,55593,83792,77232,78832,71808,72745,75111,80716,76260,65893,77739,77581,82226,79088,75695,78786,77888,76016,59637,80482,76242,74711,74352,55504,81370,77108,74770,52714,80774,75296,74544,59208,80862,72298,78496,56224,81487,72321,79312,74176,69489,74518,76207,73871,69655,75687,77611,81745,67329,85856,80865,78918,78969,74829,60627,77680,77456,76752,81281,84340,77636,79827,80352,78036,80386,78430,76789,70392,79794,77649,77330,63593,91965,85272,79654,76252,77466,76914,78554,78312,78130,79245,80707,78560,75739,66166,73376,77700,71122,53595,84374,75478,77065,74968,76513,78284,76483,72968,72917,76632,75114,74282,76399,60184,75096,79520,75830,77065,78977,78332,75540,72960,76605,77632,74819,70062,77602,75984,79792,78853,70923,74800,74386,76549,71864,73230,77053,75670,74524,76938,74196,78902,76243,73096,78885,78032,72720,55472,82288,77296,79385,63911,72496,75780,80953,73651,77118,80218,77985,76737,79767,76754,76422,75860,77408,75210,76838,78096,76224,65668,79423,76551,78043,77146,70081,82637,81225,70613,71365,77744,84208,80116,78528,77038,82598,82616,81744,74896,76464,80418,77887,76007,71916,75979,77688,74167,66606,80107,75069,74485,76199,79228,78292,78220,80135,76333,73021,80176,82308,81039,74781,80203,80712,82693,83034,80309,81032,79524,79570,74766,82754,84574,83648,76916,86727,84774,86142,72967,88836,82783,84109,80474,86573,86698
