104f438d72947b49216b97034e44c8f80e90b58c41c08afdad10f25a6eb1af7d,734bb9a04a1d2e6917f75e46c093a6c95d114970e624b9975b98bad86c12f14b,5315be05fc3b21a3f483ed0759bce825764dcf8a762623a1d94ff63f9d9ce4cc,http,69730,60387,59471,59244,54660,53888,56103,61306,57688,56746,53717,59197,60503,60528,55018,54332,56221,60304,57292,55895,53472,58744,59053,60374,54896,55589,57481,61180,59348,57024,53510,58659,59492,60441,54339,55234,56432,61218,58664,56592,53038,58231,59330,61405,54929,54849,56306,60364,58561,56249,53428,58580,58776,60383,55240,55135,56304,60383,58257,57286,69771,59411,59070,59763,54927,55025,56088,60373,58253,56718,53295,58175,59061,60359,54946,54879,56198,60394,57619,56350,53369,59002,58962,59713,55039,54912,56584,60542,58025,56796,53316,58679,59043,59764,54520,54900,56273,60713,58120,56546,53124,58180,59359,60420,54976,54980,56445,60881,57683,55919,53475,58429,59173,59726,54696,55206,56311,61209,58252,56271,70540,59452,59585,59368,53232,54312,55493,61973,59292,55573,53399,58117,60104,60659,54029,54687,56555,61062,58370,55183,53615,58564,60043,60110,54155,54768,56601,61152,58561,55621,53267,58552,59771,60016,53792,54696,56408,61447,58885,55453,52875,57940,60356,61091,53976,54324,56412,61106,58765,55242,53058,58089,59806,60388,54272,54429,56238,61130,58506,56146,69992,58897,60326,60145,54272,54311,56156,61400,58773,55875,52696,57523,60068,60227,54239,54370,56288,61036,57812,55453,53278,58600,59876,59542,54435,54237,56986,61071,58339,55964,53006,58699,59841,59757,54094,54188,56192,60834,57797,55130,51902,58673,59979,59841,54678,53825,56647,60830,57238,56468,53094,58708,59618,59086,55045,54568,56859,61187,57470,56950,75206,60340,59491,58795,54776,54017,56683,61397,57336,56689,52181,58606,59884,59812,55509,54202,56620,61092,56785,56610,52949,59284,59697,58871,54881,53745,56688,61064,56818,56836,52341,58685,58757,57943,54396,53831,56148,61432,57406,56655,52788,58690,59811,59732,54852,54406,56250,59720,57059,56262,53009,57828,58307,58612,55545,55403,56214,59931,56774,57051,75700,59040,57730,57561,53606,54991,55406,59865,56407,55639,53417,57659,58543,58758,53811,55022,55522,59017,57268,56215,53264,58687,57795,58681,54397,53783,55924,59098,56851,55394,52483,57932,58407,58997,53618,54225,55624,60722,57062,55018,51196,57419,60130,60239,53716,53038,55521,60722,58118,55498,52133,57811,59204,59246,54170,53584,55817,60420,56847,55697,69865,58827,59034,58672,53128,53689,55277,61937,58177,54989,51197,57430,60176,59707,53206,53110,55668,60663,57133,55142,52221,58648,59627,59064,54188,53734,56275,60717,57317,55421,51847,58349,59746,59066,53941,53757,56599,60981,56822,54891,52267,57921,58204,58908,54357,53984,55995,59917,57269,55851,52727,58343,58301,59362,54279,54172,56432,59605,57137,56476,70327,59008,58218,58893,54259,53891,55778,60234,58774,56602,52044,58153,58799,59802,54530,54082,55763,59531,56222,55806,53160,58674,58697,58704,54827,54995,56935,59995,56935,55548,51922,59075,59319,58192,53907,54297,56630,60799,57316,55834,52128,58365,59138,59396,54021,53943,56618,60351,57121,55510,53010,58504,59089,58330,54158,55059,57319,60120,57075,55902,69695,59072,58948,58586,53859,54102,56108,60806,57303,55803,52574,58442,59419,59020,54304,54176,55894,59764,56041,56785,52865,58325,58686,58260,54658,54234,56729,60162,56746,55577,51889,58722,58453,57906,53701,53362,56159,59989,56788,55265,52400,59233,59547,59480,54450,54314,57133,60420,57783,56559,52552,58447,58534,58927,54912,53926,56850,60050,57695,56680,70162,60682,59536,59865,55934,54463,57275,61320,58398,56877,52531,58781,59645,59093,54356,54029,57487,60206,57314,56486,52752,59005,58798,59143,54764,53658,57328,60161,57755,56302,52171,58534,58412,58784,54664,53719,56688,59889,57896,56244,52366,58769,59073,59810,54814,53844,56418,60093,57610,55898,52562,57090,58001,59270,55076,53602,55927,59237,58190,57100,69903,58112,58341,59454,55824,54186,55717,59890,58376,57585,52568,57673,58624,59932,56075,53953,55573,59352,57342,57657,53124,57976,58255,59243,56185,54414,56093,59679,57522,57694,53111,57653,58409,58930,55691,53985,55973,59577,58212,57400,52491,58114,58506,59810,55919,53982,56074,59382,57194,57129,52913,57893,58216,57971,55619,54538,56155,59247,56889,57355,70902,58273,58119,58569,55581,55306,56096,59553,57626,57126,53755,58243,58465,59210,55675,55012,56431,59283,57119,57071,53712,58453,58349,58682,55762,54776,56801,59483,57266,57273,53507,58727,58657,58666,55616,54706,56129,59849,57361,56832,53407,58055,59058,59156,55749,54726,56425,59471,57431,57086,53725,58104,58355,59172,55963,54989,56414,59360,57188,58082,70897,58642,58840,58742,56892,55554,56232,59691,57839,58121,53961,57815,58841,59039,56157,55662,56433,59582,57004,57537,54788,58600,58610,58667,56476,55423,57129,59623,57821,57465,54261,58912,58552,58764,55680,55004,56685,59796,57451,56907,53605,57932,59352,59431,55835,55255,56924,59980,57597,56950,54422,58423,59257,58946,56197,55514,57410,60130,57849,56790,70328,59736,60037,58779,55428,55601,56980,60981,57925,56966,53827,58471,59968,59364,56158,56487,57314,60774,57581,57076,55297,59039,59170,59029,56495,56309,56813,59829,58901,57612,55458,58468,58947,60099,56051,56358,57249,60464,59441,57589,55023,58766,59311,61065,56368,56421,56549,59545,60111,57706,55309,58463,59155,60889,56939,56460,57121,61778,60405,58969,73033,60054,60223,61675,57090,56771,57217,61770,60212,58227,55479,59822,60923,61136,56675,57547,57774,61527,59145,57694,56421,60074,60606,60919,56791,56809,58861,61760,59921,58205,55979,60103,60221,60416,56642,57809,57965,61859,59822,58031,56050,59788,61329,61398,57117,56566,57454,61541,58843,57497,56028,59115,60942,60517,56767,56973,57038,61520,60628,59093,73048,59732,61120,61134,57618,57080,57363,62243,59456,58231,55882,59194,61047,61202,57029,56869,57377,61197,59452,57394,55440,60193,62133,60532,56969,56894,57945,62397,59878,58026,56385,59595,61313,60594,56737,56317,57895,61611,59492,57575,56106,59356,61036,61208,56816,58261,58234,61233,60339,58258,56508,59500,60296,61282,56951,56973,57975,61049,59827,58757,74227,59821,60382,61312,57241,57140,57291,61297,61041,59357,55607,59091,60523,61971,57525,57788,57934,61240,59959,58324,56369,59999,60595,61296,57874,57223,58356,61439,60296,58092,56449,59678,60352,61737,56846,57571,58067,62038,60582,57749,55849,59444,60997,62139,56494,57367,58853,61500,59976,57289,56325,59935,60683,61445,56889,57500,58690,62159,60529,57929,73981,60302,60625,61391,55971,57516,58476,62185,60677,57784,55957,59613,61293,62433,56535,57322,57981,62227,60007,57224,56444,59805,60725,61231,56004,57060,58081,61930,60033,57249,55865,59512,60481,61268,55723,56545,57467,61668,59952,56922,55438,60173,61612,63083,55800,57250,58458,61587,60190,56915,55502,59233,60370,61682,55713,56525,57746,61235,59868,57233,72354,59355,60280,61479,56270,57027,57599,61640,60670,57764,55695,59650,60822,62339,56060,57083,57371,61082,59819,57022,55748,59526,60041,61760,56146,56911,57968,61149,59722,58115,55948,59155,59602,61253,56325,56785,57499,61608,60520,57845,54839,59113,60389,61884,56061,55560,56747,61068,60712,56734,54684,58503,59895,61420,55685,56649,57915,61516,60431,57452,72578,59564,59991,61677,55774,56674,57175,61390,60700,57568,55023,58988,60304,62123,55917,56552,56998,60863,60132,57140,55246,59039,60040,61986,56396,56677,57663,60904,60487,57916,55405,58910,59555,61830,56588,57080,57076,61180,60563,58340,55892,59425,60230,62606,57412,57347,57200,60724,59776,57580,55598,59027,59473,61438,57156,57269,57813,61099,60201,58690,72634,59686,59478,61615,56272,57061,57540,61122,61500,58667,55406,59326,60307,61757,56131,57390,57530,60920,60187,57136,55794,59389,59810,61896,56324,57520,57768,61632,60618,57647,55868,58782,59595,63059,56083,56906,57325,61157,60928,57528,55638,59758,60987,62669,56477,57011,57356,61502,60303,56915,55360,59117,59916,61392,55626,56603,58698,62135,59701,57943,72711,59943,60071,61055,55746,57421,57933,61473,60415,57204,56215,59873,60164,61400,55610,57066,57303,60542,59441,57187,57509,59463,59959,61030,56043,57904,58217,61043,59870,57321,56326,59381,60525,60929,55819,57605,57324,62008,60041,57470,55768,59086,60467,61282,57360,57499,57168,61046,60056,57219,55965,58837,59997,61320,55793,57032,57712,61478,59919,57941,74367,60157,60225,61403,56272,56942,56501,61911,60499,57099,55495,58891,60125,61599,55668,57705,57192,61051,59399,56963,56509,59726,60209,60918,56391,57827,58096,61202,59571,57212,55732,60064,59721,60737,55895,57437,57682,61868,59947,57473,55576,59267,61412,62262,56375,57222,57493,61643,59390,57418,56218,58599,59678,60658,57247,58040,57279,61608,59672,58090,74450,58895,60075,60568,56261,57334,56700,61936,59955,57800,55742,58632,61008,61535,56442,56801,56200,62688,59517,57350,55646,58639,60882,60963,56110,56966,56608,61915,59591,57508,55639,58675,60680,61016,56760,57060,57047,62066,59460,56274,55604,60384,61823,61599,56008,56912,57654,61993,59815,57069,55586,58143,59689,59515,53771,55339,55338,59811,58362,56510
c3d8abdce5a2d6cc74e33081a4105ffb31d36f5c224f0aa6f7d27c9f578bc23d,4b75f2532af503341fd11268d543ad0119dd2e8950a022f2851b4a5d0c8a5e0a,dd833bb70b3a57caaa6b4e4560975d9ba5a77fd0151e13d1b5f30b4f6c381d5c,queue,26268,30359,33641,32432,29360,36349,31331,30077,28899,32602,34118,33840,31736,34582,35659,33858,34917,32173,32915,32045,35443,33226,32880,36478,33326,33290,34832,32882,32297,35353,38160,34282,33218,33534,32203,35920,34988,33112,33063,30563,36215,33122,36061,32056,36879,35305,34409,31591,31843,36670,32945,35504,33539,29282,34762,31589,37220,31606,30307,35793,35366,31312,32544,37255,26762,32016,25889,31896,30040,32158,33542,32138,23842,32787,31845,31685,32577,42059,37460,33844,34413,33931,27282,30386,36124,31772,31543,35257,33299,33866,32445,33305,34423,32768,33504,32366,32561,33090,33104,32311,32726,31716,32590,33814,33447,32595,29736,33053,33457,32242,31912,29280,32000,33707,32865,34500,31360,33873,31980,34406,31623,31510,31664,33568,32908,31104,33917,28262,33979,28902,32144,33385,32380,34723,39896,31855,31681,35907,38029,32608,30072,37126,31531,31735,31840,32857,32615,37008,31456,30486,31109,30147,31931,34022,26366,36433,34855,35474,40023,35027,35765,40339,34541,32645,35408,32324,28141,34990,32738,36175,34649,36448,41752,33536,38561,38827,33387,33362,39482,36491,32553,34200,36657,34659,33994,37604,34878,32875,32548,33349,34309,31835,33043,41981,30713,33735,33616,33945,33529,32709,34446,33786,35576,37754,33983,34352,36176,33689,33682,34434,35076,35406,32968,35600,43040,36777,39044,35162,36434,34933,39697,31994,42093,36978,43467,42519,38017,38784,40890,33619,34033,35297,35443,33352,23364,27332,32796,31872,32730,33105,33485,31794,33949,33410,32320,29939,33076,41319,35513,38232,31816,34975,32897,33117,32891,30819,24597,30451,30861,39480,34990,33050,39539,34056,34600,38789,33770,35805,30683,34432,38295,29512,33895,34124,41812,34493,37209,33697,41708,35023,32362,33469,33045,33188,32477,35864,26313,32747,36659,31772,29711,32423,33704,39720,34067,33364,33823,28220,31361,33549,31776,33278,33778,33137,34507,32521,33884,35134,33404,33638,33172,30788,32362,28615,32239,31888,33159,33217,31531,33343,39577,33417,32608,33716,31734,34474,33003,33598,32967,35658,36991,34954,32589,33976,32210,31823,33080,34775,33592,34367,36490,33301,21791,32107,34087,33745,33465,31891,32981,32975,33824,35518,34375,35747,31531,42356,37091,34069,32777,32155,32892,33808,33094,34156,38438,27570,34011,37292,36658,35567,32548,33912,38736,31526,33455,28187,24088,20093,31931,34633,35291,32124,36116,37383,30814,33330,32725,33600,30528,32224,35748,31900,31511,35283,31780,34212,34667,30764,32138,33893,29841,30826,36396,39374,36465,37643,33473,27839,33735,32558,32038,34313,33436,31888,33488,34495,38347,33341,29015,33974,29820,33025,35154,35511,21757,35339,32143,35567,31384,28117,34273,32984,33683,38359,33867,35284,37921,35252,29594,34866,36390,33983,33499,34151,36638,37873,33067,33053,31651,33183,33514,32196,33022,31370,32998,31344,23982,38725,33917,32054,31071,30754,33027,31386,33696,33195,35161,32444,32999,33177,33532,32068,32842,33398,34294,34964,39189,32001,35003,35032,38733,33592,33107,33170,31059,18793,30103,31679,32922,43404,36238,37858,36737,36906,33680,34242,33384,33686,32000,40051,33261,34692,33500,32061,30651,36344,31527,32969,34592,33721,30387,31332,33840,37799,31593,36036,32464,35136,32510,34042,35320,39771,34661,37358,32832,34988,38849,33981,37124,34335,32397,33431,32083,34222,32969,35540,34033,33522,34574,34909,39221,32452,33357,34103,35171,33821,35250,33885,34438,35656,32692,34983,33299,33115,36987,33485,32544,35578,30608,33912,32872,34366,30197,36103,34784,34537,36877,33613,38281,36210,31880,33491,32793,33203,33984,34189,32937,32519,35657,38973,34427,37044,38158,33638,35171,33790,29823,33637,38486,36175,41600,33638,38898,37252,34941,37034,33651,34876,33868,34104,33168,33309,33811,34985,34754,35897,33436,33936,32598,34474,34193,33525,34754,33288,35282,32494,34836,32584,34976,33471,34262,37753,31336,34560,32526,37788,39459,39469,35910,36445,34417,38399,37143,40842,36216,37163,36250,41234,44322,32410,32653,32694,34430,33030,34016,27625,39919,37141,32240,33254,32411,34930,33489,34111,36201,33665,33387,35467,33284,34223,33369,34930,39730,43215,33544,35991,35375,34414,34691,33200,35776,41522,35214,39018,37448,35857,36261,34072,32989,34027,32507,33019,38254,32068,34342,34595,36707,33510,32954,31079,34220,33649,33091,41100,37377,35088,33112,33701,33763,34195,32664,33118,32007,41162,32065,33436,42579,32961,33139,31698,33429,36994,35163,32778,32852,39510,34471,33340,31906,41682,43059,35721,32295,31488,33875,35433,33191,33030,32881,33547,33915,32529,34612,34453,39045,34257,32622,33429,38091,41851,40253,34849,34127,33393,31064,32465,34612,33109,31010,35583,32158,29532,39126,34187,32988,31156,32628,31388,30793,31815,33387,32657,32836,32528,26758,30936,33809,44064,34488,34657,32648,34543,33345,33173,33323,31376,32222,32759,34874,33463,33930,33457,38361,40709,34366,33280,33821,33251,34544,34406,32669,32836,33988,32849,33744,31878,32017,33128,30014,36526,33958,33234,25441,28010,32677,33958,33877,32915,33988,34167,34822,31973,38415,35050,33863,34506,33751,34870,39703,37554,36952,37762,37298,32932,33472,34601,35951,33186,34474,36676,32086,33485,33837,34422,33587,34886,33630,35770,33120,38490,33047,35136,33920,34176,39840,35719,37799,32066,32517,34013,33359,32927,33417,34426,33901,34301,32944,42855,42364,33712,34068,34395,33126,32489,35518,34388,32735,33611,31442,39091,38704,32891,30214,35928,37117,31578,33233,31136,31863,34186,36463,33801,33661,32123,33035,31943,33511,31798,25061,37349,36364,33137,34017,32323,32643,33268,33785,32037,32199,33954,36087,34037,33371,33117,32227,31166,32393,41110,35039,32808,31628,32169,32912,28796,29562,32876,30949,33588,34287,39192,36093,32751,33545,30891,32156,31433,38864,35571,33498,33651,33408,33118,32811,36940,35650,33486,31656,33347,32357,34528,33147,35931,39388,36364,29251,37964,34298,32700,31185,28821,36851,30804,38785,41923,37252,35853,35997,32950,33194,32724,32386,33213,31451,33907,33784,32957,32685,33197,31838,32463,32857,33183,41163,33619,33664,34304,34763,34603,32829,32800,33110,32599,35907,36462,35999,29241,33974,39857,34531,29376,31458,35342,31629,34635,34005,32696,31495,30543,32426,31531,32110,32642,31120,30106,32265,33139,31803,34260,30392,34876,33891,31140,33280,32430,31584,33922,32887,32675,33249,34144,31944,33111,28896,27686,32673,32492,33123,32223,38913,36195,33901,41083,32812,32565,31287,31613,33087,30941,32023,31375,35032,48811,56117,37942,33594,32222,32282,32460,32932,31056,31296,36581,32152,32769,29488,30246,35553,35440,33810,35160,31867,34259,34839,33773,31905,30804,34385,35222,38863,44351,33081,34026,39100,41951,34021,33310,31682,36715,35182,35527,35344,34817,34095,34048,34960,34186,36484,33970,27676,30276,30715,37408,32476,30584,32109,32292,31965,33555,36497,33466,32364,27798,32483,32107,39191,29663,34619,28750,33449,26589,32824,32520,35504,29504,36045,34126,33735,30830,32051,39299,32556,34286,38005,40005,37845,39056,20605,27108,33804,32725,32606,32221,36965,38190,31894,39095,31824,33109,31480,33034,27982,31902,32300,38955,18689,39271,35278,31433,25527,31230,35917,34169,38293,34391,37344,32647,33113,35337,32263,31814,33802,40368,39183,30363,33748,34242,30951,34575,32938,33429,31448,35134,31539,31996,33734,35999,35215,33461,33441,30220,32905,34652,35723,35364,32836,32968,32816,32657,34931,33274,33442,32580,36515,34801,39073,37534,34057,36051,37334,33655,34754,33660,35131,33031,34912,34664,34146,34047,33251,34314,35219,33767,34732,34126,38704,32875,33659,37616,33504,31523,29677,32115,31175,33250,37861,35007,36657,34521,33803,31259,24801,37327,31611,32421,35651,33363,31927,33638,32013,32240,33416,32687,32795,32526,30471,33618,33847,36468,38868,34904,36666,34052,36513,38777,36875,32987,33746,36676,34530,38569,31878,32639,33349,34417,29384,32965,31785,35441,32089,33084,31762,36002,23374,34897,32774,34108,33728,32299,37108,35536,33410,32052,38384,34450,30996,32294,27624,20956,36509,33550,32978,34179,34535,32633,42509,39942,39030,34162,34529,35524,34391,35281,35480,37891,39757,38344,34356,34315,36254,36482,35410,37022,33369,36035,37997,36909,34381,34355,37998,37410,34499,35048,36454,30710,40604,33920,27555,33410,33319,39036,32259,36645,34313,32955,34732,32817,36826,37433,33018,33977,32281,33131,32165,31706,34589,34444,31894,39129,35682,32295,36208,39184,32924,31705,26427,31648,37473,35636,35923,38428,34216,30610,32782,35124,34343,32486,34401,32895,32275,38981,35022,31434,33112,35494,33556,34353,35065,33306,32721,34330,34810,34664,32590,33265,33694,33861,32892,33157,33689,32071,37590,41357,41198,42175,33595,38540,35545,33105,32725,35627,32123,34698,31267,31897,32591,33425,34276,33520,33943,33762,37779,32820,32203,31474,34054,32518,32252,32988,32384,35663,35143,38953,33750,33129,36770,36824,34845,38143,34006,35621,33597,33107,40946,41688,34173,35248,36094,35819,32939,34078
49d849c758f4ae2d7ce7b13ad4e65694268498be0e5f50b86b9a2d38bde6c023,94409f2485ebd997a61cbd06906595e4f3ef1846ed7406f9e3fa03cfa4d5060a,8203ff88388384a6f9ed28664e8e9484119ff340cb7dc0811a15194b3a507f0e,queue,82799,81725,81718,80786,77358,81200,80890,82613,74892,79300,81281,79928,80322,82678,78208,78092,77009,79331,78624,80213,81009,82408,82066,82960,82576,82956,83241,82098,85658,83473,79379,80151,84004,81000,85720,80534,83680,78901,81716,79423,80177,80593,81376,82000,80032,80428,82368,83092,83712,82784,82216,79872,82324,83432,82012,85302,84593,81066,82191,78654,83151,80883,83604,78428,84642,85838,80355,81805,82499,82084,83321,86096,82805,80117,81014,80496,80732,89569,82030,82645,90028,81620,80828,81966,82118,84151,83006,80721,82874,83286,83902,83646,83327,83615,81200,82294,84330,82061,82259,80672,81744,83018,84915,80232,80436,81975,79696,77224,75956,79814,80313,80277,79969,81951,82960,80016,83631,81569,86560,83204,87938,85128,83426,81488,82371,82801,81276,82137,82481,81505,78559,82678,84179,82835,84491,82500,75995,78456,81848,84856,85115,84543,75902,81303,80276,79814,80077,80354,83379,78172,84033,82130,81166,78624,80032,82007,81097,81883,80895,79550,84673,83130,79293,75040,75004,77876,75076,76236,82912,85253,80659,82828,84653,83385,82966,82041,83742,82777,83792,84176,80498,80273,81343,83857,78248,84149,87712,86064,87072,78944,75673,74358,74881,76800,71504,72361,76662,73185,73472,73296,72447,75138,73919,81368,79371,76174,77103,74041,74739,76139,72440,78103,84349,90621,75472,76317,73123,67312,75568,76023,76793,78837,75940,76999,79913,79958,79335,82305,76121,80391,78729,76400,78494,82818,84313,86183,78160,74896,78664,85171,85137,86426,89473,88107,86830,89159,91161,89321,88801,91440,92931,91311,91732,96352,89996,88839,91225,89698,91404,90614,90448,89268,87510,91379,91570,89969,91842,89774,88954,89939,91644,89366,90566,87964,89175,88440,89824,90597,91262,91622,90323,90708,89056,91104,90688,91191,89590,89923,90128,92125,89827,91429,93450,91447,91370,84446,89623,84685,87328,91115,89411,97765,90062,91855,97859,89293,89977,90392,91448,91493,90555,90580,92129,92080,91287,92443,92241,93205,92887,91873,92365,89891,92282,93903,90800,91472,93040,92736,93504,92726,93237,93300,92463,93794,95712,90773,94005,94486,93404,95944,90330,91730,91560,90104,93633,93391,91403,92597,92748,92171,94423,90514,89273,92431,93560,92549,91883,91947,92997,92880,92904,94536,92952,90957,87134,91972,88672,88009,94032,93456,91567,90321,91815,92073,94110,93955,92221,91183,91718,92077,91990,92800,91562,92464,89684,92398,90667,92231,91577,88499,94325,94115,91506,92895,91273,93246,92201,92907,87998,90800,92142,91824,91064,93368,92662,94826,92272,92476,94161,93438,90097,93220,89631,89898,91609,90203,93539,92085,94539,90876,86868,91616,89072,90128,91594,90299,89982,91881,90384,90260,89632,89088,86496,90320,88128,82187,83660,92146,86860,89553,88672,91102,94392,89056,91604,91523,92432,92653,91519,91508,91187,90780,92572,92451,90037,92049,94584,91737,89763,90923,92169,91367,91291,94313,90931,91120,91769,93466,91309,92211,91172,89315,91097,93077,91745,92748,91297,91952,87952,93210,91433,92000,91765,90027,89408,93552,91610,92641,91411,91463,92395,90627,95741,92997,92427,93789,91907,92708,92807,91746,92211,91751,91857,92349,91552,92755,91825,91551,93173,93107,92944,92007,92348,90641,91068,91829,92923,92647,92806,92223,92484,85598,99860,92936,92680,91713,92914,91338,92717,93104,93544,91116,93272,92147,93125,92579,91891,93474,92849,91783,93193,92438,93153,92306,92254,91472,91691,90619,91555,91335,92076,93700,91808,90795,90846,92921,92730,92944,94449,93779,92935,93764,90437,92987,89871,94364,93428,92406,92882,92058,92808,91868,91520,91451,93957,93673,91294,92117,91268,92506,95254,92352,92463,93623,93130,93005,93146,92485,91700,91696,92971,91560,90587,88778,92032,93363,91115,92554,92848,88421,92821,91994,92076,92722,93056,93275,93811,94725,95526,93833,92796,93792,95177,94477,93115,95373,93364,94442,94924,95592,95616,93938,94880,95720,96986,94190,95718,93653,94949,94979,94484,96025,94416,95296,94663,94650,93920,94815,92055,94281,92777,94839,94377,93111,96224,93273,93702,97269,93669,93973,94399,93586,87775,99042,94478,95938,94885,96038,94198,93379,94908,96746,94351,94135,95526,93267,85249,87593,89605,86530,86942,90782,88354,84616,94527,94513,94171,96103,94638,96162,95224,94726,96096,92999,95767,95150,95252,95577,93303,95097,96992,99035,94404,96102,94594,95392,98123,94997,93027,96564,95791,96716,97091,96549,59414,111263,85251,98382,94839,96249,96222,92979,96302,95072,94960,94534,94896,94257,100795,95507,95896,95903,91621,96397,88197,94928,93918,94992,93281,94199,94038,93819,94599,95599,93922,92892,95363,96224,94743,95587,93962,92716,93843,94093,90169,95181,97059,92291,90883,100401,93722,92575,92743,99121,93542,95925,96770,94191,94832,97462,94778,89821,92435,92888,93230,91249,96044,95309,93426,92275,94897,93784,96035,95458,93572,95617,94074,94512,94854,95176,91888,95309,94611,94462,93938,94779,93417,95690,95090,94601,95555,90631,95669,94816,94307,94190,93819,95147,94567,95210,96016,96256,106233,92977,93755,95417,94516,95264,94638,93084,93345,93062,89462,84759,83811,80270,89439,89920,95344,93488,93142,96461,93898,94978,93441,90839,92902,88695,93280,93628,95203,96266,95891,94783,93947,94537,94973,93612,95706,96847,93739,93312,94644,94138,96242,92352,93765,94316,94246,93449,94496,92071,91825,88695,84220,69604,88801,104551,95851,95922,93956,93551,94624,88968,82392,86312,91224,91024,82784,83696,86015,89586,90856,89873,90090,91987,93655,93191,92355,91390,87999,95259,91244,93572,92281,91405,93750,92419,91410,93855,94306,94110,92033,92930,92930,94688,93478,94773,92827,93334,83104,97134,91654,92134,92696,90278,92726,90657,88481,92777,92352,93222,92125,92196,86057,83719,91598,91488,92802,92900,93938,92470,93305,92701,93598,86440,90342,93762,92974,93378,91431,101222,93347,92576,96733,92705,91978,90887,92430,91914,93014,92659,93574,93158,94244,92160,91516,91171,94909,93053,92145,94343,94025,94940,93111,95490,94262,93264,91530,91809,88256,92448,95504,93388,94228,95197,93987,92166,93033,92797,91060,91084,93466,94196,95870,95455,89863,95047,92580,94952,95271,94582,94480,92783,93153,92612,95234,94332,95176,96918,92560,95893,92461,93612,92230,94768,98420,93287,94529,97248,93273,92773,94868,94103,93205,91696,95801,94387,94358,92735,93672,92888,92993,94461,93539,93648,94608,92661,93846,95474,93458,94561,93896,96200,95015,94275,94231,97863,94696,93545,94882,94773,94304,95248,92832,90508,92564,90183,92237,91996,93974,93891,92850,91429,93246,94682,93106,89759,92311,90048,91186,92118,92155,91400,92984,90339,92313,92993,90302,91346,89183,94651,88882,87823,88931,88395,88679,91395,88156,90689,88336,87488,90805,89307,90927,90382,86723,91553,89634,92365,80928,92660,89381,82830,89431,88402,88128,89088,89648,89728,87637,88062,90717,86720,89632,87077,95627,87188,89208,87480,90013,90911,90698,92568,78830,92415,86567,91610,91073,90273,84637,89241,89496,93232,90743,89699,86710,85984,91422,89252,89491,90447,89986,90658,88766,89924,91765,89243,88525,88959,83123,83519,86744,89056,85391,89627,90384,88746,86719,86039,70194,90518,86391,77993,66457,90607,88393,88917,87641,90046,88212,85032,87715,89868,90115,89867,85236,89847,88195,87011,90178,88152,84336,92711,89136,90800,89509,90533,89798,85360,82632,83838,90522,93197,88190,85276,89187,87350,90208,87694,87491,89711,89330,89161,86661,80498,88881,89453,83888,87908,89455,85224,91429,86537,85927,89710,85656,90779,86892,86946,78193,85920,90448,78928,85836,88148,83627,85557,88108,87524,86032,89085,87731,88112,89616,87584,88544,88441,86063,84465,84389,86502,86570,85432,86170,88473,87638,88182,86683,84640,88176,87074,85921,87788,89456,82369,81809,87071,86033,80499,82572,84841,88903,86384,93648,82608,84738,95205,94617,84060,88045,88343,87376,95833,83863,83024,89097,81055,81468,83629,78927,76822,80154,86737,79519,85316,78492,75328,83610,85469,86047,84356,82351,83447,84217,82447,83976,82720,83664,86816,83471,81070,85427,83200,82896,82508,84513,83555,77744,81581,83487,81695,83502,82514,81055,82638,81159,81633,80749,83340,81976,81969,80798,77228,67760,83108,86083,85501,81078,81134,85827,81273,81904,81439,78801,82002,83431,79991,86185,79940,80065,80098,80975,80926,81725,78498,81596,78210,80831,80880,81847,81632,81840,80706,82343,79116,81419,82352,80384,80365,76051,74431,76081,74528,74064,72144,74026,75398,71772,89656,87852,73915,81615,79389,79065,82251,87865,84983,85039,92506,89137,79819,79152,81040,80208,79740,80964,80339,79837,81153,79961,82534,80752,80812,79025,78565,82758,81071,80910,79630,79200,80463,82193,81152,79578,81046,77535,78109,80882,79051,81463,81680,82432,82463,67733,93038,81882,81140,78944,85382,79327,79476,81831,84707,83665,83852,81561,81367,78688,84048,83155,81582,80976,79135,77443,79061,77750,79858,79520,84271,78689,81136,80176,77629,83954,80001,79904,80336,81376,78944,81408,77776,81323,78373,77576,81495,81682,78494,81162,80185
